date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,implied_win_prob,implied_opp_score,proj_FP/60,proj_FP,proj_value
21_04_01,Christian Djoos,D,DET,FLA,0.155473979702009,0.621895918808036,4.197797451954243,3.731375512848216,0.1710213776722099,0.0,0.0,0.0,0.0,15.491111111111046,0.1021783864329808,0.6363662785363888,2.2,5.5,4.9,3500,0.3252304549599383,3.3,21.13310903538058,5.456255669838423,1.5589301913824065
21_04_01,Ty Dellandrea,W,DAL,NSH,0.3482254865837541,0.4072132025784801,5.317267668969229,1.968331523132715,0.4567021571874741,0.0,0.0,0.0,0.0,12.233061646399142,0.4205601742181739,0.6944193969718663,2.6,5.0,4.5,3400,0.5359570398395171,2.4,26.71468673331414,5.446706827881219,1.6019725964356528
21_04_01,David Savard,D,CBJ,TBL,0.1143183766790515,0.3429551300371548,4.001143183766806,7.5450128608174065,0.1737639325521584,0.0,0.0,0.0,0.0,19.423888888888836,0.116901906568498,0.0,2.1,5.5,8.0,3500,0.2958146438738933,3.4,16.748106823527458,5.421889433990638,1.5491112668544682
21_04_01,Nikita Zadorov,D,CHI,CAR,0.1180792442928366,0.5903962214641829,4.014694305956444,4.014694305956444,0.1464182629231173,0.0,0.0,0.0,0.0,18.61388888888888,0.1575839478245536,0.0,2.5,5.5,7.1,3500,0.4186838144987849,3.0,17.37685811429584,5.390848436291498,1.5402424103689996
21_04_01,Brett Kulak,D,MTL,OTT,0.0,0.523941202153979,4.191529617231832,3.274632513462369,0.1506330956192689,0.0,0.0,0.0,0.0,15.382222222222264,0.3338502574281977,0.0,3.5,6.0,6.9,3500,0.6469478767648194,2.5,20.79051516377885,5.330072072728799,1.522877735065371
21_04_01,Jake Evans,C,MTL,OTT,0.2164502164502176,0.6493506493506529,6.0606060606060925,3.679653679653699,0.4025974025974048,0.0,0.0,0.0,0.0,11.371111111111055,0.5303557433034033,0.0,3.5,6.0,2.6,3300,0.6469478767648194,2.5,27.90305381901785,5.288145421922727,1.6024683096735537
21_04_01,Calvin de Haan,D,CHI,CAR,0.0,0.6016646054082965,4.2116522378580745,6.016646054082963,0.1082996289734933,0.0,0.0,0.0,0.0,18.78277777777778,0.1282431201211357,0.0,2.5,5.5,4.3,3500,0.4186838144987849,3.0,16.861104683280193,5.278306372565001,1.5080875350185716
21_04_01,Eetu Luostarinen,C,FLA,DET,0.1685866816521488,0.6743467266085953,3.877493677999423,2.697386906434381,0.4400112391121085,0.0,0.0,0.0,0.0,14.113888888888935,0.6947791603258137,0.0,3.3,5.5,1.5,3100,0.6747695450400617,2.2,22.225605812939563,5.228162182201217,1.686503929742328
21_04_01,Nick Jensen,D,WSH,NYI,0.2768272521050395,1.2457226344726775,4.429236033680632,3.8755815294705527,0.1204198546656921,0.0,0.0,0.0,0.0,17.103333333333392,0.1277229830412258,0.0,2.7,5.5,4.3,3700,0.4836404017756313,2.8,18.095597312555604,5.158250545040174,1.3941217689297767
21_04_01,Paul Byron,W,MTL,OTT,0.3776553894571188,1.321793863099916,4.720692368213986,2.4547600314712725,0.4947285601888257,0.0,0.0,0.0,0.0,12.509444444444489,0.6131845809206435,0.0,3.5,6.0,3.9,3200,0.6469478767648194,2.5,24.67365999006929,5.1442296481147425,1.607571765035857
21_04_01,David Kampf,C,CHI,CAR,0.0,1.2802845076683675,5.12113803067347,1.1202489442098218,0.5585241164703253,0.0,0.0,0.0,0.0,14.932777777777805,0.7334382901112735,0.0,2.5,5.5,5.0,3100,0.4186838144987849,3.0,20.66088019995061,5.142072211985865,1.6587329716083434
21_04_01,Victor Mete,D,MTL,OTT,0.1407239465248996,0.2814478930497993,3.377374716597592,4.362442342271889,0.2237510749745904,0.0,0.0,0.0,0.0,14.625000000000066,0.2004895179312559,0.0,3.5,6.0,4.2,3500,0.6469478767648194,2.5,21.055519146452728,5.132282791947875,1.4663665119851073
21_04_01,Garnet Hathaway,W,WSH,NYI,0.5339133873838271,1.4237690330235386,4.983191615582386,2.8475380660470773,0.5000988728495179,0.0,0.0,0.0,0.0,12.702777777777724,0.9071558968107436,0.0,2.7,5.5,4.8,3100,0.4836404017756313,2.8,24.049478822542206,5.091586419235418,1.6424472320114252
21_04_01,Daniel Sprong,W,WSH,NYI,1.1550184482113268,0.7700122988075512,7.700122988075511,0.7700122988075512,0.5524838243944179,0.0,0.0,0.0,0.0,11.082222222222216,0.7806850304182349,0.0,2.7,5.5,4.5,3300,0.4836404017756313,2.8,27.430349701050886,5.066487183671877,1.5352991465672354
21_04_01,Mark Pysyk,D,DAL,NSH,0.3548196333530453,0.1774098166765226,5.854523950325248,1.9515079834417488,0.3264340626848017,0.0,0.0,0.0,0.0,12.268333333333334,0.0,0.0,2.6,5.0,4.1,3700,0.5359570398395171,2.4,24.713012740131905,5.05312463278086,1.3657093602110433
21_04_01,Cal Foote,D,TBL,CBJ,0.0380413330461629,0.2984372238605046,4.9384545011645455,4.026568056558468,0.1890145299619052,0.0,0.0,0.0,0.0,13.281247441129452,0.1601112406614243,0.0,3.4,5.5,5.3,3500,0.7041853561261067,2.1,22.576112961866894,4.997315708424069,1.4278044881211627
21_04_01,Henri Jokiharju,D,BUF,NYR,0.2554731575772611,0.2554731575772611,4.470780257602069,3.065677890927133,0.1468970656069251,0.0,0.0,0.0,0.0,17.018333333333445,0.1977713269032673,0.0,2.3,6.0,5.0,3500,0.2982254082298447,3.7,17.539098762601736,4.974770485136875,1.4213629957533929
21_04_01,Marcus Pettersson,D,PIT,BOS,0.131680017557336,0.263360035114672,3.950400526720079,3.1603204213760634,0.1487984198397897,0.0,0.0,0.0,0.0,16.6183333333333,0.109943411479386,0.0,2.7,5.5,3.8,3500,0.4836404017756313,2.8,17.9281469924363,4.965598712821722,1.4187424893776348
21_04_01,Luke Schenn,D,TBL,CBJ,0.0,0.7657537888859379,6.891784099973441,3.8287689444296897,0.2373836745546407,0.0,0.0,0.0,0.0,11.07833333333329,0.273819055244196,0.0,3.4,5.5,4.2,3500,0.7041853561261067,2.1,26.88768684642724,4.964512624116699,1.4184321783190568
21_04_01,Chris Tierney,C,OTT,MTL,0.310733244141384,1.242932976565536,4.350265417979375,2.1751327089896875,0.4163825471494544,0.0,0.0,0.0,0.0,15.174999999999986,0.7452327778732205,0.0,2.6,6.0,7.4,3500,0.3815734245561414,3.4,19.587188928368768,4.953926533133264,1.4154075808952182
21_04_01,Brenden Dillon,D,WSH,NYI,0.0,0.9365853658536568,3.043902439024385,2.926829268292677,0.1123902439024388,0.0,0.0,0.0,0.0,18.98944444444448,0.2849262501498978,0.0,2.7,5.5,5.4,3700,0.4836404017756313,2.8,15.618603934227767,4.943143528480003,1.3359847374270277
21_04_01,Blake Comeau,W,DAL,NSH,0.1459143968871592,0.7295719844357959,4.961089494163413,1.1673151750972737,0.4669260700389094,0.0,0.0,0.0,0.0,15.585000000000033,0.5627252948790762,0.0,2.6,5.0,3.9,3300,0.5359570398395171,2.4,18.93962038133092,4.919566394050716,1.4907776951668836
21_04_01,Kieffer Bellows,W,NYI,WSH,1.1196497089472934,0.3951779489874381,7.108619695334896,2.000913146022083,0.5708118047529747,0.0,0.0,0.0,0.0,10.771100500010617,0.6130369650758412,0.0,2.9,5.5,7.0,3100,0.5489820795948915,2.6,27.393785584152198,4.917686960044089,1.586350632272287
21_04_01,Victor Rask,C,MIN,VGK,0.8315239987065144,0.6652191989652114,3.991315193791269,0.8315239987065144,0.4074467593661919,0.0,0.0,0.0,0.0,13.560000000000056,0.7120897453480852,0.5186573709440299,2.5,5.5,6.0,3700,0.4186838144987849,3.0,21.747540628170725,4.914944181966604,1.3283632924234063
21_04_01,Givani Smith,W,DET,FLA,0.6909346810824638,0.921246241443285,6.679035250463816,1.1515578018041062,0.6679035250463816,0.0,0.0,0.0,0.0,9.733888888888892,0.7697278597433881,0.5962912690789003,2.2,5.5,5.8,3000,0.3252304549599383,3.3,30.043385274747244,4.873982901841172,1.6246609672803907
21_04_01,Conor Sheary,W,WSH,NYI,1.1532652967827557,0.6590087410187174,5.766326483913779,1.6475218525467936,0.6787790032492789,0.0,0.0,0.0,0.0,13.060000000000008,0.411720335979288,0.0,2.7,5.5,5.8,3700,0.4836404017756313,2.8,22.352944400870406,4.865490897922795,1.3149975399791338
21_04_01,Jon Merrill,D,DET,FLA,0.0,0.4590519302496109,3.557652459434485,4.705282285058512,0.1090248334342826,0.0,0.0,0.0,0.0,19.54777777777773,0.1831311586211808,0.0,2.2,5.5,6.4,3500,0.3252304549599383,3.3,14.883490080443227,4.848985944171057,1.3854245554774447
21_04_01,Evgeny Svechnikov,W,DET,FLA,0.7193446029357143,0.5993252868358229,5.861226024487819,1.7226257224593653,0.6483642609223709,0.0,0.0,0.0,0.0,10.480619798615086,0.5668941475981956,0.6303672873433979,2.2,5.5,5.9,3100,0.3252304549599383,3.3,27.601405125203605,4.821330550413413,1.5552679194881978
21_04_01,Cal Clutterbuck,W,NYI,WSH,0.5370195415444279,0.7160260553925705,4.654169360051709,1.9690716523295688,0.6283128636069806,0.0,0.0,0.0,0.0,13.032222222222236,0.6187888620252116,0.0,2.9,5.5,4.6,3000,0.5489820795948915,2.6,22.170811561728087,4.81558238532424,1.6051941284414135
21_04_01,Pat Maroon,W,TBL,CBJ,0.4011812559202108,1.404134395720738,4.011812559202108,0.4011812559202108,0.2948682231013549,0.0,0.0,0.0,0.0,11.576666666666636,0.4949851168840607,0.6899941249352469,3.4,5.5,3.9,3200,0.7041853561261067,2.1,24.938193314684113,4.811685854549872,1.503651829546835
21_04_01,Juho Lammikko,C,FLA,DET,0.694404952567563,0.0669545104762199,6.08195396696022,2.08411558685739,0.4700904997804064,0.0,0.0,0.0,0.0,10.33553088990621,0.8502479702040149,0.0,3.3,5.5,3.5,3400,0.6747695450400617,2.2,27.91186959745719,4.808066506992547,1.4141372079389845
21_04_01,Kevin Rooney,C,NYR,BUF,0.7722007722007738,0.9652509652509672,3.6679536679536753,3.281853281853289,0.4034749034749043,0.0,0.0,0.0,0.0,12.552222222222197,0.5185924039252386,0.0,3.7,6.0,3.7,3100,0.7017745917701552,2.3,22.7983446529457,4.76949813970976,1.5385477870031483
21_04_01,Patrik Nemeth,D,DET,FLA,0.2554459660824521,0.3831689491236782,4.2148584403604605,2.9376286099482,0.1021783864329808,0.0,0.0,0.0,0.0,17.990555555555567,0.1710213776722099,0.0,2.2,5.5,5.0,3500,0.3252304549599383,3.3,15.823019023614957,4.744415046682624,1.3555471561950354
21_04_01,Marc Staal,D,DET,FLA,0.2561274945750781,0.3841912418626172,3.2015936821884767,2.3051474511757037,0.1831311586211808,0.0,0.0,0.0,0.0,17.838888888888846,0.1090248334342826,0.0,2.2,5.5,5.3,3500,0.3252304549599383,3.3,15.93072684282215,4.7364411011390555,1.3532688860397302
21_04_01,Connor Clifton,D,BOS,PIT,0.0,0.497908094464229,2.9874485667853747,3.609833684865661,0.1319456450330207,0.0,0.0,0.0,0.0,17.326111111111143,0.0856443719412722,0.0,2.8,5.5,4.2,3500,0.5163595982243688,2.7,16.25989956168609,4.69534710768801,1.341527745053717
21_04_01,Libor Hajek,D,NYR,BUF,0.1479350729402099,0.1479350729402099,3.698376823505249,4.438052188206298,0.11982740908157,0.0,0.0,0.0,0.0,14.1483333333333,0.200704634325758,0.0,3.7,6.0,3.5,3500,0.7017745917701552,2.3,19.896318885546563,4.691662528316788,1.3404750080905108
21_04_01,Braydon Coburn,D,OTT,MTL,0.0,0.4488218426630095,3.889789303079416,3.291360179528736,0.1810248098740805,0.0,0.0,0.0,0.0,15.076666666666672,0.1162703613555514,0.0,2.6,6.0,3.7,3500,0.3815734245561414,3.4,18.237265314182036,4.5826195008914095,1.3093198573975455
21_04_01,Andy Greene,D,NYI,WSH,0.0,0.250565512441273,2.3803723681920936,5.136593005046096,0.1190186184096047,0.0,0.0,0.0,0.0,17.94000000000004,0.0973623753162535,0.0,2.9,5.5,5.6,3500,0.5489820795948915,2.6,15.269148039676145,4.565475263863178,1.304421503960908
21_04_01,Colton Sceviour,W,PIT,BOS,0.4851752021563361,0.4851752021563361,7.277628032345043,3.6388140161725215,0.669541778975744,0.0,0.0,0.0,0.0,9.562222222222186,0.3892113119975896,0.0,2.7,5.5,3.6,3000,0.4836404017756313,2.8,27.90162223835528,4.4466918700608264,1.4822306233536087
21_04_01,Andreas Borgman,D,TBL,CBJ,0.1054697851720149,0.5489101983847086,3.4294473110798323,2.922300078147655,0.1601112406614243,0.0,0.0,0.0,0.0,13.649154176717978,0.1890145299619052,0.0,3.4,5.5,3.2,3500,0.7041853561261067,2.1,19.432387071219143,4.420594119278854,1.2630268912225295
21_04_01,Yakov Trenin,W,NSH,DAL,0.3930131004366815,0.5895196506550223,7.0742358078602665,3.3406113537117927,0.5855895196506555,0.0,0.0,0.0,0.0,10.387777777777766,0.438211472985809,0.0,2.4,5.0,6.0,3000,0.4640429601604828,2.6,25.387478965271775,4.39532483048751,1.46510827682917
21_04_01,Colton Sissons,C,NSH,DAL,0.5206575712288478,0.1735525237429492,5.0330231885455285,2.0826302849153917,0.4842115412428284,0.0,0.0,0.0,0.0,13.983888888888892,0.4889004621897226,0.0,2.4,5.0,3.7,3000,0.4640429601604828,2.6,18.82929145252374,4.3884453254766225,1.4628151084922076
21_04_01,Jakub Zboril,D,BOS,PIT,0.0,0.6117455138662304,2.6916802610114137,2.4469820554649218,0.0856443719412722,0.0,0.0,0.0,0.0,17.71000000000003,0.1319456450330207,0.0,2.8,5.5,4.1,3500,0.5163595982243688,2.7,14.745389059671568,4.352347337446399,1.243527810698971
21_04_01,Alexandre Texier,W,CBJ,TBL,0.3064481804639289,0.9193445413917868,5.516067248350721,1.5322409023196448,0.3508831666311986,0.0,0.0,0.0,0.0,14.66944444444442,0.6181471678747097,0.0,2.1,5.5,5.5,3400,0.2958146438738933,3.4,17.79747625701919,4.35131815339436,1.279799456880694
21_04_01,Jacob Bryson,D,BUF,NYR,0.1725146376901194,0.4392004663658367,3.222441056033081,3.628133403584025,0.1454898337203374,0.0,0.0,0.0,0.0,16.912373783876586,0.2384105960264895,0.0,2.3,6.0,7.9,3500,0.2982254082298447,3.7,15.435898708610868,4.350961477501414,1.2431318507146898
21_04_01,Vladislav Gavrikov,D,CBJ,TBL,0.0,0.5787223097450398,2.777867086776191,3.5880783204192475,0.116901906568498,0.0,0.0,0.0,0.0,19.2727777777778,0.1737639325521584,0.0,2.1,5.5,5.9,3500,0.2958146438738933,3.4,13.46058254293439,4.323713601823496,1.2353467433781415
21_04_01,Keegan Kolesar,W,VGK,MIN,0.216177265357593,1.2970635921455582,6.485317960727792,1.5132408575031513,0.8409295622410369,0.0,0.0,0.0,0.0,9.27611111111112,0.6228679023070673,0.0,3.0,5.5,6.4,3000,0.581316185501215,2.5,27.960157350057564,4.322692104388071,1.4408973681293569
21_04_01,Danny DeKeyser,D,DET,FLA,0.1300202253683908,0.5200809014735633,3.380525859578161,4.940768563998851,0.1235192140999713,0.0,0.0,0.0,0.0,17.3022222222222,0.3008593450078258,0.0,2.2,5.5,5.8,3600,0.3252304549599383,3.3,14.909905363257092,4.299574931789613,1.1943263699415592
21_04_01,Andrej Sekera,D,DAL,NSH,0.3224650662844866,0.3224650662844866,3.5471157291293527,4.030813328556083,0.1467216051594414,0.0,0.0,0.0,0.0,15.243888888888865,0.1510464015053775,0.0,2.6,5.0,5.3,3500,0.5359570398395171,2.4,16.910136230939163,4.296270630006842,1.227505894287669
21_04_01,Jordan Martinook,W,CAR,CHI,0.1807319644560469,1.0843917867362822,5.060495004769317,1.626587680104423,0.3903810432250616,0.0,0.0,0.0,0.0,12.534444444444448,0.4914318199493074,0.0,3.0,5.5,4.5,3100,0.581316185501215,2.5,20.513026134577288,4.285323107854935,1.3823622928564305
21_04_01,Nicolas Roy,W,VGK,MIN,0.1751569113997962,0.3503138227995925,3.3279813165961287,2.452196759597148,0.3240402860896231,0.0,0.0,0.0,0.0,12.917777777777738,0.8813125403827742,0.0,3.0,5.5,1.9,3000,0.581316185501215,2.5,19.6951091032836,4.240284045088415,1.4134280150294716
21_04_01,Liam Foudy,W,CBJ,TBL,0.2460638443424631,0.958258405847458,6.817386417723416,1.0545622933201453,0.5173793035452301,0.0,0.0,0.0,0.0,12.097598984475871,0.5366225833458907,0.0,2.1,5.5,3.9,3000,0.2958146438738933,3.4,20.925419764886385,4.21912228162368,1.4063740938745601
21_04_01,Michael Rasmussen,W,DET,FLA,0.3429596363583807,0.7865820067543949,5.376580640906094,2.2031702209180617,0.5668941475981956,0.0,0.0,0.0,0.0,12.270456948240437,0.6483642609223709,0.0,2.2,5.5,5.0,3400,0.3252304549599383,3.3,20.54930014490936,4.202488379076354,1.2360259938459865
21_04_01,Carson Soucy,D,MIN,VGK,0.2861912711662309,1.57405199141427,3.291199618411656,4.292869067493464,0.1445265919389466,0.0,0.0,0.0,0.0,15.375555555555476,0.0942482025633015,0.0,2.5,5.5,6.5,3500,0.4186838144987849,3.0,16.13412651623433,4.134519309845361,1.1812912313843889
21_04_01,William Carrier,W,VGK,MIN,0.4206098843322837,0.6309148264984256,6.519453207150398,1.0515247108307093,0.5594111461619371,0.0,0.0,0.0,0.0,9.590555555555513,0.6881346323205878,0.0,3.0,5.5,4.2,3000,0.581316185501215,2.5,25.853935799059542,4.132560126844101,1.3775200422813672
21_04_01,Mathieu Joseph,W,TBL,CBJ,1.3205470837918574,0.754598333595347,5.093538751768593,1.6978462505895309,0.4508725043232199,0.0,0.0,0.0,0.0,10.923888888888884,0.4169829762731282,0.0,3.4,5.5,5.7,3300,0.7041853561261067,2.1,22.491648054634034,4.094937737946934,1.240890223620283
21_04_01,Eric Robinson,W,CBJ,TBL,0.5683313161079823,0.7577750881439763,7.009419565331782,0.9472188601799704,0.6043256327948211,0.0,0.0,0.0,0.0,11.360555555555568,0.4931494187210952,0.0,2.1,5.5,3.5,3300,0.2958146438738933,3.4,21.592402122364227,4.088361398150246,1.2388973933788623
21_04_01,Artem Zub,D,OTT,MTL,0.2688284208425139,0.8155534312294664,2.6422411721892702,3.6246848974147214,0.1021491237693616,0.0,0.0,0.0,0.0,16.971711024543023,0.1470761347505459,0.0,2.6,6.0,5.3,3600,0.3815734245561414,3.4,14.422801680099775,4.079660371315783,1.133238992032162
21_04_01,Ben Harpur,D,NSH,DAL,0.0507036969133981,0.4449989682483145,3.399753770503894,2.974831990609157,0.128212214261683,0.0,0.0,0.0,0.0,15.631802915082336,0.0,0.0,2.4,5.0,3.6,3500,0.4640429601604828,2.6,15.65095952777948,4.077545246169649,1.1650129274770424
21_04_01,Leo Komarov,W,NYI,WSH,0.1942376173518937,0.3884752347037875,3.884752347037875,2.330851408222725,0.5166720621560373,0.0,0.0,0.0,0.0,11.54833333333333,0.764192860826508,0.0,2.9,5.5,4.9,3000,0.5489820795948915,2.6,20.992518677911804,4.04047671997919,1.3468255733263965
21_04_01,Ross Colton,C,TBL,CBJ,0.7647437120562264,1.0987241757054205,5.322105743301076,1.669950623577163,0.5390977294449015,0.0,0.0,0.0,0.0,10.31604408807024,0.3728703637122874,0.0,3.4,5.5,5.6,3200,0.7041853561261067,2.1,23.339385546836816,4.012835504827299,1.2540110952585308
21_04_01,Frederick Gaudreau,C,PIT,BOS,0.5729698526647355,0.7085295950893461,5.519368033270723,1.5299427396144192,0.4711393610416173,0.0,0.0,0.0,0.0,11.190163152769848,0.5813312449749749,0.0,2.7,5.5,5.6,3000,0.4836404017756313,2.8,21.27697600430394,3.9682138814288366,1.3227379604762788
21_04_01,Thomas Hickey,D,NYI,WSH,0.1054697851720149,0.6409645097957708,3.0501116050875416,2.824686536562572,0.1282486764257701,0.0,0.0,0.0,0.0,14.165225857159829,0.1977127350261686,0.0,2.9,5.5,5.0,3500,0.5489820795948915,2.6,16.58488012432623,3.9154762129167002,1.1187074894047715
21_04_01,Anton Blidh,W,BOS,PIT,0.3116016772576786,0.4236142653651508,5.449553076292304,2.219862154277969,0.4025599363735708,0.0,0.0,0.0,0.0,10.661164124090426,0.5953331660116614,0.0,2.8,5.5,2.9,3000,0.5163595982243688,2.7,21.96573478839882,3.9030050614227085,1.3010016871409027
21_04_01,Anthony Angello,W,PIT,BOS,0.677878902877635,0.4094793990566898,6.179834986246807,2.333040470454389,0.3395428294278393,0.0,0.0,0.0,0.0,7.884931204569053,0.5542107867715419,0.6800903100953746,2.7,5.5,4.6,3000,0.4836404017756313,2.8,29.503173891601783,3.8771749408619645,1.2923916469539882
21_04_01,Ian Cole,D,MIN,VGK,0.1406689590497037,0.2813379180994075,2.672710221944372,7.455454829634301,0.0942482025633015,0.0,0.0,0.0,0.0,15.988333333333255,0.1445265919389466,0.0,2.5,5.5,4.7,3500,0.4186838144987849,3.0,13.996017229844412,3.7295498134971328,1.0655856609991807
21_04_01,Steven Lorentz,C,CAR,CHI,0.321313365700532,0.5690378164077323,5.06655279758562,2.411017488931088,0.4716383220733519,0.0,0.0,0.0,0.0,10.10985952189236,0.4508031805251622,0.0,3.0,5.5,3.6,3200,0.581316185501215,2.5,21.754858629669336,3.6656427444097455,1.1455133576280454
21_04_01,Joel Hanley,D,DAL,NSH,0.0042308379260674,1.0494917939006598,4.24746035888094,4.061123718631078,0.1510464015053775,0.0,0.0,0.0,0.0,12.00159676779695,0.1467216051594414,0.0,2.6,5.0,3.9,3500,0.5359570398395171,2.4,18.168230081235215,3.6341295236590647,1.038322721045447
21_04_01,Dean Kukan,D,CBJ,TBL,0.1478196600147815,0.591278640059126,3.991130820399101,5.025868440502571,0.1182557280118252,0.0,0.0,0.0,0.0,13.896111111111155,0.1399452544843456,0.0,2.1,5.5,3.7,3500,0.2958146438738933,3.4,15.504380869175556,3.590843321117495,1.0259552346049985
21_04_01,Mikko Lehtonen,D,CBJ,TBL,0.0844259087573517,0.684810447288074,4.098073118972751,2.518692217663649,0.1399452544843456,0.0,0.0,0.0,0.0,13.248404162709727,0.1182557280118252,0.0,2.1,5.5,4.8,3500,0.2958146438738933,3.4,16.161377226716024,3.5685409554257794,1.0195831301216511
21_04_01,Zach Senyshyn,W,BOS,PIT,0.3607332004501994,0.9168163600130038,5.725538684614167,1.3020015201753588,0.5128371022143245,0.0,0.0,0.0,0.0,10.325800556049524,0.3597647461211767,0.0,2.8,5.5,3.9,3000,0.5163595982243688,2.7,20.726971627063065,3.567042919199175,1.189014306399725
21_04_01,Mark Jankowski,C,PIT,BOS,0.2210216110019639,0.2210216110019639,5.5255402750490985,2.6522593320235672,0.5282416502946938,0.0,0.0,0.0,0.0,11.235000000000026,0.0,0.0,2.7,5.5,3.5,3000,0.4836404017756313,2.8,18.951514365739534,3.548671064984736,1.182890354994912
21_04_01,Wyatt Kalynuk,D,CHI,CAR,0.1180841315845236,0.4386376983493291,3.135922443387288,3.09818800479237,0.1282431201211357,0.0,0.0,0.0,0.0,13.639174902487865,0.1082996289734933,0.0,2.5,5.5,4.8,3500,0.4186838144987849,3.0,15.516410525372716,3.5271839502393685,1.0077668429255338
21_04_01,Cody Eakin,C,BUF,NYR,0.3574265289912603,0.5361397934868904,4.289118347895124,1.7871326449563014,0.4128276409849055,0.0,0.0,0.0,0.0,13.069444444444525,0.5347437389243634,0.0,2.3,6.0,3.4,3100,0.2982254082298447,3.7,16.088075338717427,3.5043701142900905,1.1304419723516421
21_04_01,Riley Sheahan,C,BUF,NYR,0.5497022446174965,0.7329363261566619,3.481447549244144,1.2826385707741583,0.2986715529088398,0.0,0.0,0.0,0.0,13.53166666666672,0.9190899760520068,0.0,2.3,6.0,4.4,3100,0.2982254082298447,3.7,15.474238259258744,3.4898705674145063,1.1257646991659698
21_04_01,Ryan Reaves,W,VGK,MIN,0.2052217535058707,0.2052217535058707,4.104435070117416,2.052217535058708,0.5356287766503226,0.0,0.0,0.0,0.0,9.781666666666707,0.7000258170763951,0.0,3.0,5.5,2.6,3000,0.581316185501215,2.5,21.3439665117303,3.4796594293707126,1.1598864764569043
21_04_01,Alex Formenton,W,OTT,MTL,0.6693703412552688,0.6239169717129318,5.203085515608901,1.3852137739594683,0.4622026029617035,0.0,0.0,0.0,0.0,10.708649730545668,0.519043947571318,0.0,2.6,6.0,4.8,3000,0.3815734245561414,3.4,19.407771970250828,3.4638505346619715,1.1546168448873237
21_04_01,Mathieu Olivier,W,NSH,DAL,0.4172461752433932,0.4172461752433932,5.215577190542415,3.1293463143254496,0.3922114047287896,0.0,0.0,0.0,0.0,10.147777777777783,0.534900530446742,0.0,2.4,5.0,5.4,3000,0.4640429601604828,2.6,20.086532435736352,3.3972277913996334,1.1324092637998777
21_04_01,Sam Lafferty,W,PIT,BOS,0.0,0.8352668213457117,5.220417633410698,1.6705336426914237,0.425986078886313,0.0,0.0,0.0,0.0,9.812777777777733,0.603907886052627,0.0,2.7,5.5,4.2,3000,0.4836404017756313,2.8,20.56904404606002,3.363990972088486,1.1213303240294954
21_04_01,Luke Johnson,C,MIN,VGK,0.3116016772576786,0.4236142653651508,4.492278837839843,1.337136989829929,0.3493431199756625,0.0,0.0,0.0,0.0,10.554038955585202,0.8907465693795693,0.0,2.5,5.5,2.6,3000,0.4186838144987849,3.0,18.992121424411216,3.340726489374005,1.1135754964580016
21_04_01,Drew O'Connor,W,PIT,BOS,0.3279809320889251,0.7216708731731021,5.197753148214158,1.5415200587448206,0.4388797945673398,0.0,0.0,0.0,0.0,10.093700351456636,0.5045423042017917,0.0,2.7,5.5,2.7,3000,0.4836404017756313,2.8,19.771123838750363,3.3260633273314535,1.1086877757771512
21_04_01,Josh Brown,D,OTT,MTL,0.1685077700805092,0.5055233102415277,2.864632091368657,4.38120202209324,0.1162703613555514,0.0,0.0,0.0,0.0,12.908888888888889,0.1810248098740805,0.0,2.6,6.0,2.6,3500,0.3815734245561414,3.4,15.104118297964547,3.249623081217632,0.928463737490752
21_04_01,Frans Nielsen,C,DET,FLA,0.3831009896775584,0.7662019793551169,5.171863360647039,2.6817069277429093,0.452059167819519,0.0,0.0,0.0,0.0,12.426111111111064,0.0,0.0,2.2,5.5,4.2,3400,0.3252304549599383,3.3,15.240589210456093,3.156354248798798,0.9283394849408229
21_04_01,Clark Bishop,W,OTT,MTL,0.29522034146406,1.4090592682638865,5.964022922792454,2.1507039959848724,0.6083949042092927,0.0,0.0,0.0,0.0,9.643919768771427,0.0,0.0,2.6,6.0,3.5,3000,0.3815734245561414,3.4,19.513763699295446,3.1364861917128266,1.0454953972376089
21_04_01,Zac Dalpe,C,CBJ,TBL,0.4753006476526155,0.6461586999624582,4.994154245419398,1.9533578988878733,0.4689195338969604,0.0,0.0,0.0,0.0,10.5629645411456,0.5608524681700255,0.0,2.1,5.5,3.5,3000,0.2958146438738933,3.4,17.56346517247426,3.0920376639415212,1.0306792213138403
21_04_01,Tanner Kero,W,DAL,NSH,0.424967212458243,0.92500618126803,4.664859566846807,1.4904870950836988,0.3979744507551568,0.0,0.0,0.0,0.0,10.533480112332551,0.4499240274343326,0.0,2.6,5.0,4.2,3100,0.5359570398395171,2.4,17.324500305024106,3.0414546569845107,0.9811144054788744
21_04_01,Cedric Paquette,W,CAR,CHI,0.9737625101433576,0.4868812550716788,3.895050040573431,2.6778469028942333,0.5112253178252628,0.0,0.0,0.0,0.0,9.002222222222235,0.4310096826492068,0.0,3.0,5.5,4.4,3000,0.581316185501215,2.5,19.520106347109667,2.928738918968199,0.976246306322733
21_04_01,Rhett Gardner,W,DAL,NSH,0.3678990718612342,0.4209913906252917,4.554142583050174,1.5468072951684164,0.443145897681191,0.0,0.0,0.0,0.0,10.032528619956652,0.4273383039713155,0.0,2.6,5.0,3.7,3000,0.5359570398395171,2.4,17.3148630457798,2.8951976509569275,0.9650658836523092
