date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,implied_win_prob,implied_opp_score,proj_FP/60,proj_FP,proj_value
21_03_25,Victor Olofsson,W,BUF,PIT,0.1393998063891576,0.8363988383349461,5.99419167473378,0.5575992255566307,0.4920813165537266,0.0,0.0,0.0,0.0,17.397222222222236,0.3701938680529671,0.5406514705874775,2.2,6.0,6.7,5200,0.2721426564141294,3.8,22.48913661019789,6.52080845322544,1.254001625620277
21_03_25,Adam Boqvist,D,CHI,FLA,0.1502692323746715,1.352423091372044,3.606461576992117,3.456192344617446,0.1998580790583132,0.0,0.0,0.0,0.0,16.3722222222222,0.1067123377906593,0.6657425979694661,3.2,6.5,7.7,3600,0.48615629272396,3.3,23.88415167875576,6.517277314564178,1.8103548096011606
21_03_25,Marcus Pettersson,D,PIT,BUF,0.2627066078009269,0.2627066078009269,4.8600722443171485,3.5465392053125138,0.1563104316415516,0.0,0.0,0.0,0.0,16.786666666666655,0.1047673337133602,0.0,3.8,6.0,6.6,3700,0.7278573435858706,2.2,23.276227149849888,6.512171107035774,1.7600462451448038
21_03_25,Zdeno Chara,D,WSH,NJD,0.2546869472939506,0.8914043155288273,4.457021577644136,3.438273788468334,0.1197028652281568,0.0,0.0,0.0,0.0,18.70333333333337,0.1299834511809836,0.0,3.5,6.0,4.6,3600,0.6469478767648194,2.5,20.869308752721402,6.50542730064,1.8070631390666667
21_03_25,Conor Sheary,W,WSH,NJD,1.0066644917742449,0.8388870764785373,5.7044321200540535,1.6777741529570749,0.6677541128769157,0.0,0.0,0.0,0.0,12.70722222222224,0.465579530346348,0.4278051871436671,3.5,6.0,7.0,3600,0.6469478767648194,2.5,30.69844826740234,6.501533400187914,1.8059815000521984
21_03_25,Matt Martin,W,NYI,BOS,0.982211066244681,0.7857688529957448,8.25057295645532,2.5537487722361707,0.6718323693113618,0.0,0.0,0.0,0.0,10.427777777777766,0.56223774410595,0.821356998494744,2.5,5.0,2.9,3000,0.5,2.5,37.31607419559663,6.485395487512481,2.1617984958374934
21_03_25,Zach Sanford,W,STL,MIN,0.6151480199923053,0.461361014994229,6.305267204921129,2.7681660899653737,0.6582083813917669,0.0,0.0,0.0,0.0,15.766111111111226,0.4456512987594744,0.0,2.7,5.5,7.2,4400,0.4836404017756313,2.8,24.41767389748719,6.416195995711055,1.4582263626616034
21_03_25,Nick Bonino,C,MIN,STL,0.3727865796831306,0.7455731593662613,5.59179869524696,4.473438956197568,0.4473438956197568,0.0,0.0,0.0,0.0,14.132222222222252,0.8703680842517754,0.0,2.8,5.5,4.9,3700,0.5163595982243688,2.7,27.09457023641537,6.381774793277183,1.7248039981830223
21_03_25,Charlie Coyle,C,BOS,NYI,0.5940839143529029,0.5940839143529029,5.198234250587901,1.4852097858822573,0.421799579190561,0.0,0.0,0.0,0.0,17.140555555555547,0.2693073569775578,0.5271992328453625,2.6,5.0,8.4,4000,0.5359570398395171,2.4,22.307074232430836,6.372594086048039,1.5931485215120098
21_03_25,Jordan Greenway,W,MIN,STL,0.7342143906020563,2.055800293685758,6.020558002936863,0.8810572687224678,0.5418502202643176,0.0,0.0,0.0,0.0,16.047222222222214,0.7417197892230813,0.0,2.8,5.5,8.1,4200,0.5163595982243688,2.7,23.789369946158487,6.362555100877662,1.5148940716375388
21_03_25,Owen Tippett,W,FLA,CHI,0.4896904375171675,0.9065517438380344,6.965230556387163,0.7228365578561504,0.4952951140369463,0.0,0.0,0.0,0.0,11.04951893979846,0.4832214066635132,0.7555578780400009,3.4,6.5,6.4,3000,0.5414724910690952,3.1,34.514397563482106,6.356124826223822,2.1187082754079407
21_03_25,Brendan Smith,D,NYR,PHI,0.2753030245096167,0.5506060490192335,4.955454441173101,3.7165908308798254,0.2285015103429819,0.0,0.0,0.0,0.0,16.272777777777762,0.1182929872722735,0.0,3.4,6.5,4.5,3500,0.5414724910690952,3.1,23.41386675287238,6.35014417646652,1.8143269075618629
21_03_25,Nick Cousins,W,NSH,DET,0.5303476723629931,0.176782557454331,5.657041838538592,1.060695344725986,0.4596346493812605,0.0,0.0,0.0,0.0,13.353888888888894,0.4462150303745824,0.6315676004185556,3.1,5.5,6.8,3100,0.6131754960593362,2.4,28.34562586301473,6.308738971011902,2.0350770874231943
21_03_25,Nolan Patrick,C,PHI,NYR,0.3483983354301755,0.5225975031452633,4.354979192877194,1.7419916771508774,0.4163360108390597,0.0,0.0,0.0,0.0,14.041111111111102,0.5555541520926286,0.6611547370314096,3.1,6.5,5.3,3400,0.4585275089309047,3.4,26.874242515185223,6.2890704197110265,1.8497265940326548
21_03_25,Sami Vatanen,D,NJD,WSH,0.2654867256637173,0.398230088495576,5.575221238938064,4.646017699115054,0.1805309734513278,0.0,0.0,0.0,0.0,18.27333333333329,0.0874787378067828,0.0,2.5,6.0,6.7,3500,0.3530521232351806,3.5,20.568128602328805,6.264137833220347,1.789753666634385
21_03_25,Brayden McNabb,D,VGK,COL,0.0,0.1173402868318135,4.106910039113473,4.458930899608912,0.2663624511082166,0.0,0.0,0.0,0.0,19.456111111110932,0.2086474185748815,0.0,2.4,5.5,6.8,3500,0.3868245039406638,3.1,19.209441318428734,6.229017077895246,1.7797191651129274
21_03_25,Jacob MacDonald,D,COL,VGK,0.1720443940973806,0.4230450459942182,5.668176841862351,3.231405949805181,0.2481966315656715,0.0,0.0,0.0,0.0,15.538768248540132,0.1575805809789099,0.0,3.1,5.5,7.4,3500,0.6131754960593362,2.4,24.01777794471242,6.220111422129747,1.7771746920370708
21_03_25,Kevin Stenlund,C,CBJ,CAR,1.0389110672887296,0.6926073781924863,7.272377471021106,2.0778221345774592,0.602568419027463,0.0,0.0,0.0,0.0,13.001666666666674,0.3909216615285026,0.4792621471106777,2.4,5.5,5.2,3000,0.3868245039406638,3.1,28.539947781574526,6.18444812900175,2.06148270966725
21_03_25,Janne Kuokkanen,W,NJD,WSH,0.7319567081199292,1.4118859401904598,5.045025653452507,1.5489374512319134,0.5392880861249763,0.0,0.0,0.0,0.0,13.143733763806091,0.7270030251872088,0.7393990627953383,2.5,6.0,8.9,3700,0.3530521232351806,3.5,28.138551665247718,6.164093859785309,1.6659713134554888
21_03_25,Nikita Zadorov,D,CHI,FLA,0.1195020746887967,0.7170124481327806,3.9435684647302938,3.9435684647302938,0.1661078838174275,0.0,0.0,0.0,0.0,18.681111111111104,0.1430926863738068,0.0,3.2,6.5,6.9,3500,0.48615629272396,3.3,19.794862485875193,6.163167092129991,1.7609048834657117
21_03_25,Jake Bean,D,CAR,CBJ,0.0372847655224706,0.916381264228974,5.212627315889782,1.9728716288704025,0.2172852486509319,0.0,0.0,0.0,0.0,13.964002840454562,0.1868305239558246,0.6148677769679849,3.1,5.5,6.7,3500,0.6131754960593362,2.4,26.39674440130515,6.1434035633096356,1.7552581609456102
21_03_25,Jan Rutta,D,TBL,DAL,0.0,0.5577936163619456,5.43848775952897,2.928416485900214,0.2342733188720172,0.0,0.0,0.0,0.0,15.703888888888905,0.3489817052122885,0.0,3.1,5.5,6.5,3500,0.6131754960593362,2.4,23.35503951841995,6.112749093214606,1.7464997409184588
21_03_25,Marco Scandella,D,STL,MIN,0.2300613496932519,0.1150306748466259,4.141104294478535,2.9907975460122755,0.1621932515337426,0.0,0.0,0.0,0.0,19.9333333333333,0.2383959096929184,0.0,2.7,5.5,6.5,3900,0.4836404017756313,2.8,18.372593970832906,6.1037839969767,1.5650728197376156
21_03_25,Thomas Greiss,G,DET,NSH,0.0,0.0,0.0,0.0,0.0,27.19117549338829,3.269320220612668,-0.501162867964649,-0.9823908565353184,50.1633333333333,0.0,0.0,2.4,5.5,16.5,6700,0.3868245039406638,3.1,7.2953850836057175,6.099347229065687,0.9103503326963712
21_03_25,Nick Jensen,D,WSH,NJD,0.2707988566270493,1.4893937114487712,4.332781706032789,4.06198284940574,0.1299834511809836,0.0,0.0,0.0,0.0,17.502222222222244,0.1197028652281568,0.0,3.5,6.0,7.0,3800,0.6469478767648194,2.5,20.838656978726213,6.078713420905476,1.5996614265540727
21_03_25,Calvin de Haan,D,CHI,FLA,0.1185692642118436,0.7114155852710621,4.031354983202685,6.284171003227715,0.1067123377906593,0.0,0.0,0.0,0.0,19.340000000000018,0.1998580790583132,0.0,3.2,6.5,4.6,3500,0.48615629272396,3.3,18.857039830911315,6.078252505497087,1.7366435729991676
21_03_25,Warren Foegele,W,CAR,CBJ,1.00213417463116,1.1691565370696864,6.513872135102539,1.00213417463116,1.0004639510067743,0.0,0.0,0.0,0.0,12.90666666666666,0.5343686250509967,0.0,3.1,5.5,4.7,3200,0.6131754960593362,2.4,28.118092699130095,6.048514162835092,1.8901606758859661
21_03_25,Nick Holden,D,VGK,COL,0.2560091025458668,0.7680273076376006,5.8882093585549375,4.096145640733869,0.2086474185748815,0.0,0.0,0.0,0.0,17.035000000000093,0.2663624511082166,0.0,2.4,5.5,6.4,3500,0.3868245039406638,3.1,21.299546577091835,6.047296265679356,1.7277989330512447
21_03_25,Anton Stralman,D,FLA,CHI,0.3500583430571762,0.7001166861143524,3.267211201866978,2.333722287047841,0.1248541423570595,0.0,0.0,0.0,0.0,19.43888888888889,0.1286977018267527,0.0,3.4,6.5,4.9,3700,0.5414724910690952,3.1,18.518559531599504,5.999670351950617,1.6215325275542207
21_03_25,David Kampf,C,CHI,FLA,0.0,1.3005780346820737,5.039739884393037,1.1380057803468149,0.5722543352601124,0.0,0.0,0.0,0.0,14.796666666666727,0.7675830518143526,0.0,3.2,6.5,5.9,3400,0.48615629272396,3.3,24.26356611514739,5.983664999174428,1.7599014703454199
21_03_25,Mike Reilly,D,OTT,TOR,0.0,1.5066438810030414,5.398807240260899,2.6366267917553228,0.1481533149652991,0.0,0.0,0.0,0.0,18.57888888888881,0.1072276992222011,0.0,2.4,6.5,8.2,4300,0.276091469066283,4.1,19.32005814775504,5.982420227566864,1.3912605180388058
21_03_25,Alexandre Carrier,D,NSH,DET,0.1909083381147493,0.3832030827274429,4.930565571262459,3.1162707976211164,0.2461393275733119,0.0,0.0,0.0,0.0,15.764774080735403,0.2975665422693764,0.0,3.1,5.5,5.4,3500,0.6131754960593362,2.4,22.674567562746724,5.957657250084554,1.7021877857384442
21_03_25,Nicolas Roy,W,VGK,COL,0.1671619613670137,0.5014858841010412,4.513372956909373,2.67459138187222,0.4312778603268955,0.0,0.0,0.0,0.0,13.396666666666643,0.7795697974771458,0.6626411573534015,2.4,5.5,5.9,3200,0.3868245039406638,3.1,26.468749131516375,5.909883486642452,1.8468385895757664
21_03_25,Nicholas Merkley,W,NJD,WSH,0.651386572609132,0.9365691554476424,6.520884055848852,1.4295438619286416,0.5866997939701893,0.0,0.0,0.0,0.0,11.149611313894546,0.6587498311338853,0.7829644111383504,2.5,6.0,6.9,3000,0.3530521232351806,3.5,31.75627766226762,5.901169211839928,1.9670564039466427
21_03_25,Robert Thomas,C,STL,MIN,0.3126628452318909,1.5633142261594546,3.908285565398637,1.5633142261594546,0.5221469515372579,0.0,0.0,0.0,0.0,14.471111111111137,0.5136820136867289,0.7188560830974203,2.7,5.5,3.9,3700,0.4836404017756313,2.8,24.46482124274847,5.900552441954753,1.5947439032310142
21_03_25,Scott Mayfield,D,NYI,BOS,0.2346576280024779,0.703972884007434,4.341166118045843,5.631783072059472,0.1748199328618461,0.0,0.0,0.0,0.0,19.31444444444437,0.1362216312316356,0.0,2.5,5.0,8.4,3500,0.5,2.5,18.279117749039543,5.884183404288021,1.6811952583680059
21_03_25,Jamie Oleksiak,D,DAL,TBL,0.3379329766263012,0.563221627710502,3.942551393973514,2.81610813855251,0.2083920022528857,0.0,0.0,0.0,0.0,19.61166666666673,0.1926361317511378,0.0,2.4,5.5,7.4,3600,0.3868245039406638,3.1,17.851628079014297,5.835002989048942,1.6208341636247061
21_03_25,Nicolas Hague,D,VGK,COL,0.4008016032064116,1.2024048096192348,5.344021376085488,4.542418169672666,0.2351369405477615,0.0,0.0,0.0,0.0,16.395000000000042,0.1960312687913417,0.0,2.4,5.5,8.5,3500,0.3868245039406638,3.1,20.824041752724995,5.690169408932119,1.6257626882663199
21_03_25,Nico Sturm,W,MIN,STL,0.8488564017920263,0.6366423013440198,7.851921716576243,2.546569205376079,0.8488564017920263,0.0,0.0,0.0,0.0,10.81888888888893,0.6696118311656406,0.0,2.8,5.5,5.2,3100,0.5163595982243688,2.7,31.475011688936917,5.6754109039848135,1.8307777109628431
21_03_25,Haydn Fleury,D,CAR,CBJ,0.0,0.4483932574939792,5.9785767665863885,4.932325832433771,0.1868305239558246,0.0,0.0,0.0,0.0,14.517222222222244,0.2172852486509319,0.0,3.1,5.5,3.6,3500,0.6131754960593362,2.4,23.437644427366664,5.670824875291845,1.6202356786548127
21_03_25,Brenden Dillon,D,WSH,NJD,0.0,0.8152173913043463,2.911490683229809,2.911490683229809,0.1036490683229811,0.0,0.0,0.0,0.0,19.031111111111144,0.3400423728813558,0.0,3.5,6.0,6.5,3600,0.6469478767648194,2.5,17.83872243769482,5.65817847986736,1.5717162444076
21_03_25,Ty Dellandrea,W,DAL,TBL,0.3646559111191821,0.4295370739499591,5.504433002373503,2.028442590360401,0.4651218372123004,0.0,0.0,0.0,0.0,12.183234965938444,0.6634629924676314,0.667468444595793,2.4,5.5,6.4,3400,0.3868245039406638,3.1,27.475426583088115,5.578992964185896,1.6408802835840872
21_03_25,Garnet Hathaway,W,WSH,NJD,0.5467800729040125,1.093560145808025,4.921020656136112,2.18712029161605,0.5194410692588116,0.0,0.0,0.0,0.0,12.348888888888837,0.8298928115349025,0.0,3.5,6.0,5.9,3200,0.6469478767648194,2.5,26.864883635318733,5.529191050424651,1.7278722032577034
21_03_25,Michael Del Zotto,D,CBJ,CAR,0.2647740227264379,0.3971610340896569,5.0307064318023205,3.971610340896569,0.22373404920384,0.0,0.0,0.0,0.0,16.50333333333328,0.1257412070506046,0.0,2.4,5.5,3.0,3500,0.3868245039406638,3.1,20.05969968741185,5.517531841798653,1.5764376690853295
21_03_25,Jason Dickinson,C,DAL,TBL,0.6991105759894329,0.4194663455936598,5.173418262321805,3.915019225540824,0.4879791820406242,0.0,0.0,0.0,0.0,16.45222222222227,0.4245285679709654,0.0,2.4,5.5,7.7,3600,0.3868245039406638,3.1,20.064442624614287,5.501744480419716,1.5282623556721433
21_03_25,Daniel Sprong,W,WSH,NJD,1.185298012974824,0.6207615739188462,7.435155458592905,0.867705994036854,0.4863085396633776,0.0,0.0,0.0,0.0,11.33203525641026,0.556302316953117,0.0,3.5,6.0,1.4,3400,0.6469478767648194,2.5,29.008723522231975,5.478797961623172,1.611411165183286
21_03_25,Colin Miller,D,BUF,PIT,0.2416107382550338,0.1208053691275169,3.261744966442957,3.020134228187923,0.1063087248322148,0.0,0.0,0.0,0.0,18.09499999999997,0.1649589511869149,0.6658330312790653,2.2,6.0,6.6,3600,0.2721426564141294,3.8,18.15328623024944,5.474728572272718,1.5207579367424218
21_03_25,Trent Frederic,C,BOS,NYI,0.7549148099606813,0.1887287024901703,6.41677588466579,1.8872870249017029,0.4793709043250326,0.0,0.0,0.0,0.0,11.051666666666671,0.745004394968183,0.508008791133872,2.6,5.0,4.3,3000,0.5359570398395171,2.4,29.654443719516344,5.462183786225359,1.8207279287417864
21_03_25,David Savard,D,CBJ,CAR,0.0,0.4535147392290267,3.6281179138322135,7.369614512471683,0.1723356009070301,0.0,0.0,0.0,0.0,19.55833333333328,0.1142564036803125,0.0,2.4,5.5,8.4,3500,0.3868245039406638,3.1,16.631557522359543,5.421425764580241,1.5489787898800689
21_03_25,Adam Erne,W,DET,NSH,0.3616454869656944,0.5424682304485415,5.78632779145111,1.808227434828472,0.537043548144056,0.0,0.0,0.0,0.0,12.182777777777767,0.6190020270049983,0.5382444878972742,2.4,5.5,4.2,3700,0.3868245039406638,3.1,26.694099436040894,5.42013802345315,1.4649021685008514
21_03_25,Colton Sceviour,W,PIT,BUF,0.5017071981046636,0.2508535990523318,7.776461570622287,4.013657584837309,0.6848303254128657,0.0,0.0,0.0,0.0,9.244444444444415,0.4232543903857461,0.0,3.8,6.0,3.3,3000,0.7278573435858706,2.2,35.13224199611655,5.41296765569794,1.8043225518993133
21_03_25,Zach Whitecloud,D,VGK,COL,0.2405291641611555,0.6013229104028888,3.848466626578489,4.570054119061955,0.1960312687913417,0.0,0.0,0.0,0.0,18.59499999999993,0.2351369405477615,0.0,2.4,5.5,6.7,3500,0.3868245039406638,3.1,17.45762702353986,5.410409575045375,1.5458313071558214
21_03_25,Tomas Nosek,W,VGK,COL,0.7116030836133639,0.7116030836133639,6.938130065230298,2.134809250840092,0.8574817157541036,0.0,0.0,0.0,0.0,12.48333333333331,0.5664678697635418,0.0,2.4,5.5,6.5,3100,0.3868245039406638,3.1,25.95144391627896,5.399342081470252,1.741723252087178
21_03_25,Ryan Dzingel,W,OTT,TOR,0.9267363435102732,0.3706945374041093,4.448334448849312,1.6681254183184917,0.3818153735262325,0.0,0.0,0.0,0.0,12.680555555555545,0.7731352510726743,0.7200974204791207,2.4,6.5,8.7,3500,0.276091469066283,4.1,25.42298241986282,5.372959016049707,1.5351311474427733
21_03_25,Travis Zajac,C,NJD,WSH,0.7672634271099691,1.687979539641932,4.910485933503802,0.920716112531963,0.5969309462915559,0.0,0.0,0.0,0.0,16.39000000000009,0.698181595103919,0.0,2.5,6.0,6.6,3800,0.3530521232351806,3.5,19.61227277081415,5.357419178560762,1.4098471522528322
21_03_25,Chris Wagner,W,BOS,NYI,0.5827442939621191,0.194248097987373,7.187179625532803,2.136729077861103,0.6876382668753006,0.0,0.0,0.0,0.0,11.842222222222263,0.640870713693049,0.0,2.6,5.0,1.8,3000,0.5359570398395171,2.4,27.062351583548867,5.341306355138238,1.780435451712746
21_03_25,Julien Gauthier,W,NYR,PHI,0.4240532422404149,1.2721597267212448,7.208905118087054,2.9683726956829046,0.7251310442311095,0.0,0.0,0.0,0.0,9.616111111111104,0.6820613409415125,0.0,3.4,6.5,5.0,3000,0.5414724910690952,3.1,32.8530327292159,5.265306884351829,1.755102294783943
21_03_25,Casey Mittelstadt,C,BUF,PIT,0.1691888335369867,0.6767553341479471,4.229720838424671,2.0302660024438417,0.3062317887019461,0.0,0.0,0.0,0.0,13.513333333333312,0.864348470367987,0.6026013132047378,2.2,6.0,6.8,3200,0.2721426564141294,3.8,23.238491674770124,5.23382473608433,1.635570230026353
21_03_25,Mark Jankowski,C,PIT,BUF,0.4435409351321362,0.6653114026982044,5.544261689151703,2.217704675660681,0.52116059878026,0.0,0.0,0.0,0.0,11.274444444444482,0.5549196361441104,0.0,3.8,6.0,4.1,3000,0.7278573435858706,2.2,27.78826411669486,5.2216206665204385,1.7405402221734796
21_03_25,Patrik Nemeth,D,DET,NSH,0.2505132041334677,0.1252566020667338,4.509237674402419,2.7556452454681444,0.1102258098187258,0.0,0.0,0.0,0.0,18.306666666666683,0.0940507291907806,0.0,2.4,5.5,4.1,3500,0.3868245039406638,3.1,17.047735452288734,5.201453505776101,1.486129573078886
21_03_25,Dmitry Kulikov,D,NJD,WSH,0.0,0.2353248790691581,3.647535625571952,2.5885736697607395,0.1247221859066538,0.0,0.0,0.0,0.0,19.34166666666675,0.1678446279028337,0.0,2.5,6.0,6.1,3500,0.3530521232351806,3.5,16.129553206883735,5.199540693496848,1.4855830552848137
21_03_25,Mikhail Maltsev,W,NJD,WSH,0.915709840163155,0.2663597810686725,8.081591623729013,1.675323371010539,0.7475788179405943,0.0,0.0,0.0,0.0,11.085003309844126,0.5783103191486827,0.0,2.5,6.0,5.0,3000,0.3530521232351806,3.5,28.064220373571402,5.184866262153899,1.7282887540512997
21_03_25,Justin Braun,D,PHI,NYR,0.0,0.3768318213538029,3.517096999302161,4.145150034891833,0.0766224703419399,0.0,0.0,0.0,0.0,18.21388888888889,0.1696662641020356,0.0,3.1,6.5,7.2,3500,0.4585275089309047,3.4,17.053196097062205,5.176750315205411,1.4790715186301175
21_03_25,Luke Glendening,W,DET,NSH,0.5006025771762336,1.0012051543524672,5.006025771762335,3.8379530916844566,0.4321868916288149,0.0,0.0,0.0,0.0,14.58111111111105,0.6714303552626188,0.0,2.4,5.5,5.3,3600,0.3868245039406638,3.1,21.1819936943969,5.147616726880914,1.4298935352446984
21_03_25,Victor Rask,C,MIN,STL,1.2004001333777878,0.685942933358736,4.115657600152416,0.8574286666984199,0.4269994760158131,0.0,0.0,0.0,0.0,13.13444444444449,0.6977284820586713,0.5114120343032693,2.8,5.5,6.9,4100,0.5163595982243688,2.7,23.397916155412247,5.121977164317206,1.2492627230041966
21_03_25,Troy Stecher,D,DET,NSH,0.244183680390693,0.8546428813674257,4.395306247032475,3.9069388862510888,0.1648239842637178,0.0,0.0,0.0,0.0,17.20611111111117,0.1860530083458468,0.0,2.4,5.5,5.0,3500,0.3868245039406638,3.1,17.850993788871918,5.119103042918093,1.4626008694051695
21_03_25,Kevin Rooney,C,NYR,PHI,0.8012909687830417,0.6009682265872814,5.0080685548940105,3.205163875132167,0.4907907183796129,0.0,0.0,0.0,0.0,12.176111111111076,0.5131939935398484,0.0,3.4,6.5,4.9,3100,0.5414724910690952,3.1,24.928223705358732,5.058813693984684,1.6318753851563497
21_03_25,Andrew Cogliano,W,DAL,TBL,0.7147466123988699,0.7147466123988699,6.790092817789263,1.7868665309971747,0.6504194172829717,0.0,0.0,0.0,0.0,12.913333333333318,0.5154420165453664,0.0,2.4,5.5,4.7,3000,0.3868245039406638,3.1,23.4147282898439,5.039369855269731,1.679789951756577
21_03_25,Andreas Johnsson,W,NJD,WSH,0.3318584070796469,0.8296460176991173,5.475663716814174,1.825221238938058,0.5193584070796475,0.0,0.0,0.0,0.0,13.750555555555524,0.7525912790108702,0.0,2.5,6.0,3.7,3500,0.3530521232351806,3.5,21.866052073819226,5.011172730362023,1.431763637246292
21_03_25,Zach Bogosian,D,TOR,OTT,0.0,0.4692184037885058,2.971716557327204,2.6589042881348672,0.1423295824825134,0.0,0.0,0.0,0.0,14.499444444444396,0.1475409836065578,0.0,4.1,6.5,3.2,3500,0.723908530933717,2.4000000000000004,20.696977248194024,5.001577862968649,1.4290222465624711
21_03_25,Casey Cizikas,C,NYI,BOS,1.0143226109415366,1.1833763794317926,5.916881897158963,1.8595914533928168,0.4987086170462553,0.0,0.0,0.0,0.0,13.591666666666647,0.6487996202385032,0.0,2.5,5.0,4.6,3500,0.5,2.5,21.9870550856405,4.980678728427723,1.4230510652650636
21_03_25,Anthony Angello,W,PIT,BUF,0.7300563696762111,0.1776187014602066,6.404235394303059,2.4955746030407844,0.3668040347839665,0.0,0.0,0.0,0.0,8.148536246742704,0.5822675357001956,0.6989604559312246,3.8,6.0,3.1,3000,0.7278573435858706,2.2,36.580471645068016,4.9679549853796745,1.6559849951265582
21_03_25,Erik Gustafsson,D,PHI,NYR,0.1324795760653566,0.9273570324574962,2.914550673437845,3.047030249503202,0.1285051887833959,0.0,0.0,0.0,0.0,17.409999999999993,0.2027833001988076,0.0,3.1,6.5,6.5,3500,0.4585275089309047,3.4,16.94177790362093,4.915939221700671,1.4045540633430489
21_03_25,Colton Sissons,C,NSH,DET,0.5494225975479471,0.1831408658493156,4.944803377931523,2.0145495243424723,0.4853232945006865,0.0,0.0,0.0,0.0,13.606111111111112,0.4811304431354383,0.0,3.1,5.5,5.0,3000,0.6131754960593362,2.4,21.587376169503173,4.895337312660206,1.6317791042200687
21_03_25,Travis Dermott,D,TOR,OTT,0.1586462189317826,0.1586462189317826,3.8075092543627824,3.331570597567434,0.1475409836065578,0.0,0.0,0.0,0.0,13.1533333333333,0.1423295824825134,0.0,4.1,6.5,3.9,3500,0.723908530933717,2.4000000000000004,22.271989934759983,4.882515126809038,1.3950043219454393
21_03_25,Chris Tierney,C,OTT,TOR,0.3084700741185043,1.2338802964740174,4.472816074718314,2.467760592948035,0.428773403024721,0.0,0.0,0.0,0.0,15.223888888888863,0.7633389588472059,0.0,2.4,6.5,7.4,3500,0.276091469066283,4.1,19.121102540389998,4.851625675132466,1.3861787643235617
21_03_25,Christian Wolanin,D,OTT,TOR,0.0496951275877985,0.6728655489071755,4.115532248207297,2.3164592362348304,0.1513445262328909,0.0,0.0,0.0,0.0,13.76727387855763,0.2807568066451315,0.6355269087408987,2.4,6.5,4.5,3500,0.276091469066283,4.1,20.9879987128738,4.815792107382477,1.3759406021092793
21_03_25,Henri Jokiharju,D,BUF,PIT,0.1244770236160566,0.2489540472321133,4.356695826561984,2.98744856678536,0.1356799557415018,0.0,0.0,0.0,0.0,17.36333333333344,0.3042699926632438,0.0,2.2,6.0,3.0,3500,0.2721426564141294,3.8,16.5663490298091,4.794117338682008,1.3697478110520023
21_03_25,Marc Staal,D,DET,NSH,0.2514229842511443,0.5028459685022887,3.017075811013732,2.2628068582602987,0.1860530083458468,0.0,0.0,0.0,0.0,18.18611111111107,0.1648239842637178,0.0,2.4,5.5,5.9,3500,0.3868245039406638,3.1,15.802670043496079,4.789818554387435,1.3685195869678386
21_03_25,Jordan Martinook,W,CAR,CBJ,0.1850328947368421,1.480263157894737,4.810855263157895,1.480263157894737,0.4144736842105263,0.0,0.0,0.0,0.0,12.40833333333333,0.8273637584491207,0.0,3.1,5.5,4.5,3200,0.6131754960593362,2.4,22.978064071892646,4.751991305978908,1.4849972831184088
21_03_25,Danny DeKeyser,D,DET,NSH,0.1256237568482394,0.5024950273929576,3.5174651917507034,4.899326517081337,0.1331611822591338,0.0,0.0,0.0,0.0,18.112777777777797,0.2433084229017175,0.0,2.4,5.5,6.4,3600,0.3868245039406638,3.1,15.714729117876747,4.743956605834594,1.3177657238429425
21_03_25,Morgan Geekie,C,CAR,CBJ,0.9302371551528916,0.5279936533756557,4.278872099495394,2.3208792238438383,0.3785557733424011,0.0,0.0,0.0,0.0,10.372180522637183,0.4842522809165953,0.7330237787807768,3.1,5.5,5.2,3000,0.6131754960593362,2.4,27.247274702547486,4.710227532745132,1.5700758442483773
21_03_25,Frederick Gaudreau,C,PIT,BUF,0.4233874876620754,0.5765957327643979,5.415563777814302,1.7569283050920177,0.4797047459875255,0.0,0.0,0.0,0.0,10.662072505973722,0.5258171800984162,0.0,3.8,6.0,3.9,3000,0.7278573435858706,2.2,26.464240385319485,4.702727496729905,1.5675758322433015
21_03_25,Rocco Grimaldi,W,NSH,DET,0.5174644243208253,0.3449762828805502,6.037084950409629,1.552393272962476,0.4519189305735207,0.0,0.0,0.0,0.0,12.151666666666726,0.4500728897784523,0.0,3.1,5.5,2.3,3000,0.6131754960593362,2.4,23.21562420718098,4.701808780404371,1.5672695934681236
21_03_25,Ben Harpur,D,NSH,DET,0.0662283868480315,0.3760008372172756,3.735810764484076,2.730560440172836,0.135771185712635,0.0,0.0,0.0,0.0,15.175857283713697,0.0,0.0,3.1,5.5,4.9,3500,0.6131754960593362,2.4,18.528887270770685,4.686529147453922,1.3390083278439777
21_03_25,Brett Connolly,W,FLA,CHI,0.3467206009823762,0.5200809014735643,5.374169315226832,1.213522103438317,0.5287489164981237,0.0,0.0,0.0,0.0,11.92499999999996,0.4664945054329245,0.0,3.4,6.5,5.5,3000,0.5414724910690952,3.1,23.50237574836232,4.671097179986996,1.5570323933289987
21_03_25,Michael Raffl,W,PHI,NYR,0.695383426694995,0.8692292833687436,4.346146416843719,2.9553795634537283,0.6154143326250706,0.0,0.0,0.0,0.0,12.817222222222256,0.4560149911996231,0.0,3.1,6.5,3.0,3500,0.4585275089309047,3.4,21.862912739489204,4.670363516784785,1.3343895762242242
