date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,implied_win_prob,implied_opp_score,proj_FP/60,proj_FP,proj_value
21_03_27,Valeri Nichushkin,W,COL,VGK,1.0471711834003934,1.0471711834003934,9.075483589470076,2.094342366800787,0.7138216900179348,0.0,0.0,0.0,0.0,13.351111111111154,0.7753804550095098,0.0,3.2,5.5,5.2,3800,0.6443821007008639,2.3,35.820379602286934,7.970697801871874,2.0975520531241774
21_03_27,Sam Reinhart,W,BUF,BOS,0.7215392838054522,0.6012827365045434,6.133083912346343,1.202565473009087,0.6229289150187068,0.0,0.0,0.0,0.0,19.696111111111097,0.5996495143188713,0.5207922164233949,1.9,5.5,9.0,5000,0.2404262690375748,3.6,24.272918908823385,7.968035130319582,1.5936070260639164
21_03_27,Phil Kessel,W,ARI,SJS,0.7290696261492962,0.8748835513791555,5.540929158734651,1.0206974766090149,0.4841022317631326,0.0,0.0,0.0,0.0,16.77666666666669,0.5452108488792716,0.7014652999207028,2.8,5.5,9.8,6200,0.5163595982243688,2.7,28.38768268796106,7.937511498250456,1.280243790040396
21_03_27,Rudolfs Balcers,W,SJS,ARI,0.6861063464837049,1.0291595197255574,7.375643224699829,3.7735849056603774,0.6809605488850772,0.0,0.0,0.0,0.0,13.064444444444453,0.5915274318807718,0.6257543964211273,2.7,5.5,6.3,3200,0.4836404017756313,2.8,36.131485628521915,7.8672964448177956,2.458530139005561
21_03_27,Evan Rodrigues,W,PIT,NYI,0.8320621273055014,0.6656497018444012,8.154208847593914,1.3312994036888024,0.7338787962834522,0.0,0.0,0.0,0.0,13.645000000000053,0.7544422970829832,0.4353231109570466,2.7,5.5,7.6,3200,0.4836404017756313,2.8,34.54688310019853,7.856536998370179,2.455167811990681
21_03_27,Kevin Stenlund,C,CBJ,DET,1.022630432724174,0.8521920272701448,7.840166650885334,1.8748224599943184,0.6664141653252533,0.0,0.0,0.0,0.0,13.18222222222222,0.5248485638813372,0.5801193535691568,3.0,5.5,7.1,3000,0.581316185501215,2.5,35.65542875107235,7.833629753754116,2.6112099179180386
21_03_27,Sam Gagner,W,DET,CBJ,0.6836632958268066,0.8545791197835082,7.862127902008278,1.02549494374021,0.6050420168067238,0.0,0.0,0.0,0.0,14.9072222222222,0.5657091019444539,0.5460664017965686,2.5,5.5,6.6,3800,0.4186838144987849,3.0,31.46321505062764,7.817152309754539,2.057145344672247
21_03_27,Filip Zadina,W,DET,CBJ,0.4212168486739493,0.8424336973478986,6.31825273010924,1.8252730109204471,0.4970358814352601,0.0,0.0,0.0,0.0,16.412777777777695,0.6198550550715793,0.5532438121130259,2.5,5.5,9.1,3300,0.4186838144987849,3.0,28.520066591593775,7.801558586254172,2.3641086625012644
21_03_27,Ilya Mikheyev,W,TOR,EDM,0.8068854222700421,0.6455083378160338,7.26196880043038,2.2592791823561185,0.6584185045723545,0.0,0.0,0.0,0.0,14.187222222222156,0.6604298645329765,0.0,3.6,6.5,6.7,3500,0.5960904848403678,2.9,32.80160642165592,7.756061325831697,2.216017521666199
21_03_27,Joonas Donskoi,W,COL,VGK,1.2908513471980343,1.6596660178260438,5.716627394734152,2.397295359082064,0.8372093023255824,0.0,0.0,0.0,0.0,13.306666666666652,0.7136866488556861,0.6044382480067443,3.2,5.5,7.4,3700,0.6443821007008639,2.3,34.93605663289339,7.748041004361681,2.0940651363139677
21_03_27,Ryan Johansen,C,NSH,CHI,0.4264897523990069,0.5686530031986757,4.549224025589406,1.7059590095960275,0.5245823954507784,0.0,0.0,0.0,0.0,17.556666666666597,0.6213178301694765,0.6315269936846638,2.7,5.5,9.9,5100,0.4836404017756313,2.8,26.298951800319898,7.695365507349131,1.5088951975194376
21_03_27,Oliver Wahlstrom,W,NYI,PIT,1.4044474168199308,0.4012706905199802,8.827955191439564,2.206988797859891,0.7744524327035618,0.0,0.0,0.0,0.0,11.484444444444431,0.7226665869855029,0.628334463129003,2.8,5.5,12.0,4000,0.5163595982243688,2.7,39.8168040667384,7.621231237663104,1.905307809415776
21_03_27,Chandler Stephenson,C,VGK,COL,0.6995724834823166,1.5390594636610966,4.057520404197436,2.518460940536339,0.2938204430625729,0.0,0.0,0.0,0.0,17.190555555555544,0.8732366669629201,0.8053396736504247,2.4,5.5,9.2,4400,0.3868245039406638,3.1,26.594466993531,7.619561038711382,1.7317184178889504
21_03_27,Adam Lowry,C,WPG,CGY,0.7962840079628456,1.433311214333122,7.007299270073042,2.388852023888537,0.6226940942269453,0.0,0.0,0.0,0.0,15.528333333333247,0.8221186431049621,0.0,2.9,6.0,6.1,3500,0.4700248696566105,3.1,29.333855103058696,7.591764666533233,2.169075619009495
21_03_27,Jeff Skinner,W,BUF,BOS,0.4649360712902,0.1549786904300666,8.988764044943865,1.3948082138705995,0.9965129794653284,0.0,0.0,0.0,0.0,14.148888888888816,0.5050306142550359,0.452749378981007,1.9,5.5,7.3,4200,0.2404262690375748,3.6,32.18645188077839,7.5900421898116655,1.8071529023361108
21_03_27,Mario Ferraro,D,SJS,ARI,0.1077328225999519,0.8618625807996158,3.124251855398608,3.878381613598271,0.1400526693799376,0.0,0.0,0.0,0.0,22.50333333333335,0.2566948130277438,0.6395559345371148,2.7,5.5,8.2,3800,0.4836404017756313,2.8,20.16577310344622,7.563285234520308,1.9903382196106074
21_03_27,Brady Skjei,D,CAR,TBL,0.1135073779795686,0.3405221339387059,5.334846765039726,3.9727582292849033,0.2213393870601588,0.0,0.0,0.0,0.0,21.07555555555556,0.2425037257824146,0.0,2.7,5.5,8.6,3500,0.4836404017756313,2.8,21.48164524595954,7.545626796765939,2.155893370504554
21_03_27,Pius Suter,C,CHI,NSH,1.225462385112902,0.4084874617043008,6.6719618745035785,2.450924770225804,0.66583456257801,0.0,0.0,0.0,0.0,16.43222222222221,0.7105685564318742,0.0,2.8,5.5,8.7,4000,0.5163595982243688,2.7,27.538463618905695,7.541969230740667,1.8854923076851668
21_03_27,MacKenzie Weegar,D,FLA,DAL,0.2073493837115544,1.4514456859808809,4.976385209077306,3.421264831240648,0.1897246860960723,0.0,0.0,0.0,0.0,21.939444444444405,0.2662485578203124,0.0,2.8,5.5,9.3,3800,0.5163595982243688,2.7,20.602363084517144,7.533406671950602,1.9824754399870004
21_03_27,Blake Coleman,W,TBL,CAR,0.6315789473684199,1.421052631578945,7.57894736842104,1.105263157894735,0.7847368421052617,0.0,0.0,0.0,0.0,15.3077777777778,0.8083977639780819,0.0,2.8,5.5,5.8,3900,0.5163595982243688,2.7,29.52129488745259,7.531757030822869,1.9312197514930434
21_03_27,Jason Spezza,C,TOR,EDM,1.6280121454874334,1.6280121454874334,7.907487563796105,1.1628658182053095,0.6558563214677946,0.0,0.0,0.0,0.0,10.679444444444448,0.554752234843827,0.926351481093731,3.6,6.5,6.9,3600,0.5960904848403678,2.9,42.16662816068372,7.505269380859476,2.084797050238743
21_03_27,Andrew Mangiapane,W,CGY,WPG,1.0145335963605644,0.8696002254519125,5.652401465437431,1.4493337090865206,0.6550988365071072,0.0,0.0,0.0,0.0,17.31333333333329,0.7742800435472266,0.0,3.1,6.0,10.0,4300,0.5299751303433896,2.9,25.99258053119803,7.500303515502346,1.7442566315121735
21_03_27,Lawson Crouse,W,ARI,SJS,0.3321952569899415,0.4982928854849124,5.813416997323978,2.8236596844145034,0.7856417827812118,0.0,0.0,0.0,0.0,14.371111111111109,0.5343995606197968,0.5506955244116633,2.8,5.5,6.1,3300,0.5163595982243688,2.7,31.30099998801621,7.497169145277807,2.271869437962972
21_03_27,Dillon Dube,W,CGY,WPG,0.8228571428571398,1.3165714285714238,6.253714285714262,1.6457142857142797,0.529919999999998,0.0,0.0,0.0,0.0,13.665000000000049,0.6322939943004943,0.6322939943004943,3.1,6.0,4.4,4100,0.5299751303433896,2.9,32.640136004841764,7.433790975102738,1.813119750025058
21_03_27,K'Andre Miller,D,NYR,PHI,0.3424563152771099,0.4666652251850062,3.1576728476382216,4.158901238466005,0.1094799489377219,0.0,0.0,0.0,0.0,20.290337460888068,0.2718691000629319,0.7235121512352397,3.2,6.0,7.6,3600,0.5598015028739183,2.8,21.914499980531566,7.410876664860174,2.0585768513500486
21_03_27,Nick Leddy,D,NYI,PIT,0.0,1.4676334410762697,3.249759762383169,2.830435922075663,0.1310387000960955,0.0,0.0,0.0,0.0,21.359999999999932,0.1687115566114501,0.6648639555226428,2.8,5.5,8.9,4100,0.5163595982243688,2.7,20.709777645921047,7.3726808419478695,1.7982148394994804
21_03_27,Milan Lucic,W,CGY,WPG,0.6488532420132488,0.9732798630198732,6.001892488622551,0.9732798630198732,0.4915063308250358,0.0,0.0,0.0,0.0,14.033333333333305,0.6515008288879753,0.6515008288879753,3.1,6.0,6.0,3100,0.5299751303433896,2.9,31.357050523433387,7.334065705758571,2.365827647018894
21_03_27,Ryan Donato,W,SJS,ARI,0.6862371330537529,1.0293556995806292,9.264201296225664,2.2302706824246967,0.7788791460160096,0.0,0.0,0.0,0.0,13.440555555555598,0.5810572064047892,0.0,2.7,5.5,6.0,3100,0.4836404017756313,2.8,32.68112707554512,7.320875067950608,2.361572602564712
21_03_27,Vladislav Namestnikov,C,DET,CBJ,0.7451256364614824,0.7451256364614824,7.302231237322528,2.235376909384447,0.8419919692014751,0.0,0.0,0.0,0.0,16.291111111111096,0.5174086101232734,0.0,2.5,5.5,8.3,4000,0.4186838144987849,3.0,26.840648025849163,7.287732988055557,1.8219332470138891
21_03_27,Tyson Jost,C,COL,VGK,0.3523711642930554,0.7047423285861109,7.928351196593748,1.0571134928791666,0.7135516076934373,0.0,0.0,0.0,0.0,13.657777777777776,0.7755154961717586,0.0,3.2,5.5,5.5,3600,0.6443821007008639,2.3,31.874040725331042,7.255476085106835,2.0154100236407877
21_03_27,Adam Pelech,D,NYI,PIT,0.2125210307269986,0.6375630921809959,4.037899583812973,2.9752944301779807,0.2635260781014782,0.0,0.0,0.0,0.0,21.031666666666705,0.1839593550850188,0.0,2.8,5.5,9.2,3700,0.5163595982243688,2.7,20.512876971166094,7.190333180531818,1.9433332920356263
21_03_27,Brandon Montour,D,BUF,BOS,0.1075975850319806,0.8607806802558452,5.487476836631014,3.873513061151304,0.3152609241437033,0.0,0.0,0.0,0.0,20.62722222222217,0.1051606621226874,0.0,1.9,5.5,8.1,3600,0.2404262690375748,3.6,20.776551620660484,7.142709121513899,1.9840858670871941
21_03_27,Rasmus Dahlin,D,BUF,BOS,0.1140359213152138,0.3421077639456416,4.789508695238983,2.9649339541955606,0.1870189109569507,0.0,0.0,0.0,0.0,20.72333333333339,0.1315972705751278,0.5463263910722229,1.9,5.5,8.7,4300,0.2404262690375748,3.6,20.464952219728204,7.068367108336144,1.6438063042642195
21_03_27,Colin Blackwell,W,NYR,PHI,0.8696912596028384,1.391506015364541,5.566024061458165,2.26119727496738,0.5461661110305827,0.0,0.0,0.0,0.0,12.68944444444448,0.4861413129245844,0.8121851713375683,3.2,6.0,5.2,3400,0.5598015028739183,2.8,33.28482684380694,7.039432684624041,2.0704213778306
21_03_27,Scott Laughton,W,PHI,NYR,1.0611866762117248,1.5159809660167496,7.579904830083748,1.8191771592201,0.6336800437950013,0.0,0.0,0.0,0.0,15.182777777777869,0.5381362878361294,0.0,2.8,6.0,6.5,4100,0.4401984971260817,3.2,27.570075100608264,6.976505392819702,1.701586681175537
21_03_27,Philippe Myers,D,PHI,NYR,0.0,0.7136485280999126,6.066012488849256,3.092476955099621,0.2045792447219749,0.0,0.0,0.0,0.0,18.387777777777742,0.1973707480988034,0.0,2.8,6.0,8.5,3600,0.4401984971260817,3.2,22.725285755896863,6.964458406932156,1.9345717797033766
21_03_27,John Marino,D,PIT,NYI,0.2148163618462279,0.3222245427693418,2.9000208849240767,3.1148372467703047,0.1138526717785008,0.0,0.0,0.0,0.0,22.44611111111106,0.1539248647858502,0.5348416727325151,2.7,5.5,7.4,3600,0.4836404017756313,2.8,18.606254960685057,6.960634436819968,1.9335095657833246
21_03_27,Filip Chytil,C,NYR,PHI,1.1190053285968051,0.6394316163410316,6.873889875666091,2.2380106571936107,0.6666074600355255,0.0,0.0,0.0,0.0,13.72888888888886,0.7541899441340798,0.0,3.2,6.0,5.8,4200,0.5598015028739183,2.8,30.314294573261577,6.936359699022579,1.651514214052995
21_03_27,Mason Marchment,W,FLA,DAL,0.5125380418662668,1.0949044715286134,6.176514771458108,1.37005714918088,0.6828101647422301,0.0,0.0,0.0,0.0,11.74509222570182,1.032092960033643,0.7362082602246328,2.8,5.5,7.3,3100,0.5163595982243688,2.7,35.259306030183915,6.902063352312573,2.226472049133088
21_03_27,J.T. Compher,C,COL,VGK,0.5047672462142424,0.6730229949523232,4.206393718452021,4.206393718452021,0.3466068424004465,0.0,0.0,0.0,0.0,16.0972222222223,0.9548630628584108,0.0,3.2,5.5,5.5,3400,0.6443821007008639,2.3,25.71551222125902,6.89913857973133,2.0291584058033325
21_03_27,Markus Nutivaara,D,FLA,DAL,0.1262050832602975,0.8834355828220828,4.795793163891306,2.650306748466248,0.203190184049079,0.0,0.0,0.0,0.0,16.373888888888946,0.0,0.7228587363540321,2.8,5.5,3.1,3500,0.5163595982243688,2.7,25.111947487541798,6.8530039657437225,1.9580011330696352
21_03_27,Jason Dickinson,C,DAL,FLA,0.6979178783296477,0.4187507269977887,5.164592299639393,3.768756542980098,0.5025008723973465,0.0,0.0,0.0,0.0,16.424444444444486,0.7855243031832051,0.0,2.8,5.5,8.2,3600,0.5163595982243688,2.7,25.02055947575804,6.849146484641783,1.902540690178273
21_03_27,Darren Helm,W,DET,CBJ,0.1564061345961681,0.4692184037885044,8.44593126819308,1.4076552113655132,0.7898509797106493,0.0,0.0,0.0,0.0,14.623888888888883,0.4841371709519388,0.0,2.5,5.5,3.9,3400,0.4186838144987849,3.0,28.0462567468296,6.835755706914771,2.0105163843866976
21_03_27,Erik Haula,W,NSH,CHI,0.1642111024950961,0.9852666149705772,5.090544177347982,1.6421110249509618,0.4581489759613183,0.0,0.0,0.0,0.0,15.618888888888913,0.4762425213245732,0.6420271155880771,2.7,5.5,8.0,3500,0.4836404017756313,2.8,26.216003175172418,6.8244140117296155,1.9498325747798901
21_03_27,Derick Brassard,W,ARI,SJS,0.6444683136412493,0.6444683136412493,5.155746509129995,0.1611170784103123,0.4350161117078434,0.0,0.0,0.0,0.0,14.830555555555492,0.709712396156481,0.7260456080696699,2.8,5.5,7.0,4300,0.5163595982243688,2.7,27.566562701002304,6.813790660215308,1.5846024791198392
21_03_27,Pierre-Edouard Bellemare,C,COL,VGK,0.7969009407858297,0.1992252351964574,7.969009407858297,2.5899280575539465,0.8407304925290503,0.0,0.0,0.0,0.0,11.992222222222264,0.7078012377941088,0.0,3.2,5.5,4.6,3100,0.6443821007008639,2.3,34.07020149941167,6.809623792280581,2.1966528362195423
21_03_27,Tyler Johnson,W,TBL,CAR,0.8416721219489439,1.0100065463387329,6.228373702422186,1.5150098195080992,0.4932198634620812,0.0,0.0,0.0,0.0,13.53555555555548,0.6328932159710945,0.5877462128958149,2.8,5.5,7.4,3800,0.5163595982243688,2.7,30.0553532794752,6.780265067603052,1.7842802809481717
21_03_27,Ryan Lindgren,D,NYR,PHI,0.0,1.0534529847834588,4.096761607491229,2.458056964494737,0.1884510339445965,0.0,0.0,0.0,0.0,19.723333333333308,0.271981096878498,0.0,3.2,6.0,7.3,3600,0.5598015028739183,2.8,20.527205958243073,6.747748758606894,1.8743746551685818
21_03_27,Christopher Tanev,D,CGY,WPG,0.2163461538461528,0.2163461538461528,3.894230769230752,4.435096153846135,0.1027644230769226,0.0,0.0,0.0,0.0,22.198333333333416,0.3068982515150639,0.0,3.1,6.0,6.8,3600,0.5299751303433896,2.9,18.11149968441102,6.700751786018646,1.861319940560735
21_03_27,Radko Gudas,D,FLA,DAL,0.0,0.5088339222614837,5.978798586572434,3.816254416961128,0.1997173144876323,0.0,0.0,0.0,0.0,17.841666666666676,0.2396719488044385,0.0,2.8,5.5,6.4,3700,0.5163595982243688,2.7,22.48160803191024,6.685155943933313,1.8067989037657601
21_03_27,Travis Sanheim,D,PHI,NYR,0.1061133054294641,0.8489064434357135,3.713965690031248,2.9711725520249974,0.1973707480988034,0.0,0.0,0.0,0.0,21.471666666666657,0.2045792447219749,0.0,2.8,6.0,9.0,3800,0.4401984971260817,3.2,18.64193963703288,6.671225231774846,1.7555855873091701
21_03_27,Mason Appleton,W,WPG,CGY,1.220287275962877,1.067751366467517,6.253972289309743,1.9829668234396745,0.849625015889153,0.0,0.0,0.0,0.0,14.423888888888955,0.7086531822738582,0.0,2.9,6.0,5.3,3800,0.4700248696566105,3.1,27.65836940161659,6.649020784946063,1.7497423118279112
21_03_27,Keith Yandle,D,FLA,DAL,0.1423994304022779,0.4271982912068338,4.414382342470617,1.9935920256318915,0.1181915272338907,0.0,0.0,0.0,0.0,18.368333333333386,0.1169982272995863,0.5477705058449294,2.8,5.5,8.9,4000,0.5163595982243688,2.7,21.666314381661998,6.632901411119376,1.658225352779844
21_03_27,Brock McGinn,W,CAR,TBL,1.079367798860657,0.7709769991861836,6.476206793163942,1.5419539983723671,0.6306591853342982,0.0,0.0,0.0,0.0,15.403333333333462,0.7819478345038662,0.0,2.7,5.5,4.0,3300,0.4836404017756313,2.8,25.7289089567917,6.605182682740858,2.0015705099214722
21_03_27,Connor Murphy,D,CHI,NSH,0.2140945584299722,0.6422836752899166,4.067796610169472,5.245316681534319,0.1338090990187326,0.0,0.0,0.0,0.0,22.04500000000008,0.1597149867240279,0.0,2.8,5.5,10.8,3700,0.5163595982243688,2.7,17.95802936292017,6.598079288426276,1.7832646725476422
21_03_27,Gustav Forsling,D,FLA,DAL,0.1702365881938629,0.2843747493847454,6.163011742118533,3.1825672088354766,0.2396719488044385,0.0,0.0,0.0,0.0,16.77251842098256,0.1997173144876323,0.0,2.8,5.5,7.7,3700,0.5163595982243688,2.7,23.592428638653033,6.5950740656254085,1.7824524501690293
21_03_27,Owen Tippett,W,FLA,DAL,0.4745804555784981,0.8862046603992568,8.326178847891553,0.8629849874747387,0.5734029982235617,0.0,0.0,0.0,0.0,11.09648950187158,0.4671704293920508,0.7726773157308555,2.8,5.5,5.4,3000,0.5163595982243688,2.7,35.593140133911994,6.582648430576641,2.194216143525547
21_03_27,Justin Holl,D,TOR,EDM,0.2205409379116013,0.7718932826906045,2.8670321928508176,3.528655006585621,0.1279137439887288,0.0,0.0,0.0,0.0,20.898888888888767,0.1977962264150944,0.0,3.6,6.5,8.2,3600,0.5960904848403678,2.9,18.67568116243299,6.505016425633334,1.8069490071203707
21_03_27,Matt Martin,W,NYI,PIT,0.989717930389838,0.7917743443118705,7.719799857040738,2.57326661901358,0.6591521416396322,0.0,0.0,0.0,0.0,10.350555555555566,0.5666816631207084,0.7962539197495765,2.8,5.5,5.7,3000,0.5163595982243688,2.7,37.61434427459987,6.488822668333991,2.1629408894446636
21_03_27,Barclay Goodrow,W,TBL,CAR,0.8191499044325068,0.6553199235460053,5.406389369254545,2.9489396559570245,0.6782561208701156,0.0,0.0,0.0,0.0,14.756111111111172,0.861638124595655,0.0,2.8,5.5,4.4,3600,0.5163595982243688,2.7,26.23102430046638,6.4511318189323195,1.791981060814533
21_03_27,Philipp Kurashev,W,CHI,NSH,0.7147820907376173,0.536086568053213,6.075647771269748,2.144346272212852,0.577186538270626,0.0,0.0,0.0,0.0,12.717222222222194,0.5255372158206151,0.603757780700128,2.8,5.5,5.4,3600,0.5163595982243688,2.7,30.366143775813327,6.436216640482789,1.7878379556896637
21_03_27,Oskar Lindblom,W,PHI,NYR,0.8482963381874776,0.8482963381874776,6.956029973137317,1.8662519440124508,0.7940053725434792,0.0,0.0,0.0,0.0,14.28333333333328,0.4974024671319278,0.0,2.8,6.0,5.0,3700,0.4401984971260817,3.2,26.83230271012637,6.387578728493948,1.7263726293226886
21_03_27,Eeli Tolvanen,W,NSH,CHI,0.5852521927988245,0.4464564811072032,4.846532087158274,2.2630293169522235,0.4234538356211439,0.0,0.0,0.0,0.0,13.71304964198952,0.6718821100842938,0.6652365136278752,2.7,5.5,9.8,4500,0.4836404017756313,2.8,27.753670965227222,6.343124461560068,1.409583213680015
21_03_27,Ryan Carpenter,C,CHI,NSH,0.4233053089540812,0.0,7.831148215650503,1.6932212358163248,0.8360279851843104,0.0,0.0,0.0,0.0,13.0644444444445,0.5014982663107717,0.0,2.8,5.5,2.9,3400,0.5163595982243688,2.7,28.996492746127025,6.313717809425241,1.8569758263015417
21_03_27,Jacob MacDonald,D,COL,VGK,0.1703689950481891,0.4138407777896647,5.780174744785478,3.443485368460209,0.2515105850254812,0.0,0.0,0.0,0.0,15.387096666932694,0.1606457664212831,0.0,3.2,5.5,5.7,3500,0.6443821007008639,2.3,24.612473312802795,6.31190843460663,1.8034024098876085
21_03_27,Alexander Kerfoot,C,TOR,EDM,0.6504358823795113,1.4634807353539006,4.715660147251457,2.6017435295180453,0.5349835132571481,0.0,0.0,0.0,0.0,14.50888888888889,0.6151886389491503,0.0,3.6,6.5,5.2,3800,0.5960904848403678,2.9,26.07806488031907,6.306062429763083,1.6594901130955482
21_03_27,Jamie Oleksiak,D,DAL,FLA,0.3378378378378366,0.563063063063061,3.941441441441428,2.927927927927917,0.2083333333333325,0.0,0.0,0.0,0.0,19.583888888888957,0.2089477630592366,0.0,2.8,5.5,8.0,3600,0.5163595982243688,2.7,19.243001268486253,6.280879978846401,1.7446888830128893
21_03_27,Josh Archibald,W,EDM,TOR,0.9168704156479228,0.3667481662591692,6.41809290953546,2.750611246943768,0.845354523227385,0.0,0.0,0.0,0.0,13.424444444444438,0.5770795693609129,0.0,2.9,6.5,4.4,3200,0.4039095151596322,3.6,28.01102845211433,6.267208254786023,1.958502579620632
21_03_27,Dante Fabbro,D,NSH,CHI,0.1146898595049225,0.9175188760393804,5.39042339673136,4.816974099206747,0.116983656695021,0.0,0.0,0.0,0.0,19.298333333333268,0.407386501088623,0.0,2.7,5.5,8.0,3700,0.4836404017756313,2.8,19.479090948916934,6.265233169375234,1.6933062619933066
21_03_27,Brayden McNabb,D,VGK,COL,0.0,0.1174015131750598,4.109052961127093,4.3438559874772125,0.2665014349073857,0.0,0.0,0.0,0.0,19.47277777777763,0.2094285410237301,0.0,2.4,5.5,6.5,3500,0.3868245039406638,3.1,19.268393807196844,6.25348584570418,1.7867102416297655
21_03_27,Patrick Marleau,W,SJS,ARI,0.1696832579185514,0.5090497737556543,5.090497737556542,1.1877828054298598,0.5361990950226224,0.0,0.0,0.0,0.0,13.463888888888937,0.6705320471203797,0.6740082143752789,2.7,5.5,5.8,3000,0.4836404017756313,2.8,27.844047350210104,6.248152662336521,2.0827175541121736
21_03_27,Adam Boqvist,D,CHI,NSH,0.1490806692065599,1.3417260228590393,3.577936060957438,3.727016730163998,0.1982772900447247,0.0,0.0,0.0,0.0,16.522777777777744,0.1145774624539999,0.6712175719291433,2.8,5.5,9.8,3600,0.5163595982243688,2.7,22.649491098203207,6.23720846992278,1.7325579083118832
21_03_27,Logan O'Connor,W,COL,VGK,0.8983156581409839,0.2245789145352459,8.983156581409839,2.919525888958198,1.068995633187771,0.0,0.0,0.0,0.0,9.958333333333352,0.5936686674647484,0.0,3.2,5.5,4.1,3000,0.6443821007008639,2.3,37.46704525626684,6.218488761283188,2.0728295870943962
21_03_27,Jesper Fast,W,CAR,TBL,0.4730203223545889,1.2613875262789036,3.153468815697259,2.207428170988081,0.3453048353188498,0.0,0.0,0.0,0.0,15.151666666666705,0.7919535875906814,0.7217893229893843,2.7,5.5,7.8,3400,0.4836404017756313,2.8,24.617012523513587,6.216479468090627,1.8283763141443021
21_03_27,Alex Galchenyuk,W,TOR,EDM,0.5963885360870304,0.9939808934783836,7.554254790435717,1.789165608261091,0.5745209564305059,0.0,0.0,0.0,0.0,11.62499999999997,0.5954199173624714,0.0,3.6,6.5,4.4,3000,0.5960904848403678,2.9,31.986595938115855,6.197402963009931,2.065800987669977
21_03_27,Pierre Engvall,W,TOR,EDM,0.3644646924829128,0.7289293849658256,7.471526195899713,1.2756264236901949,0.4282460136674225,0.0,0.0,0.0,0.0,11.777777777777866,0.7755161099854425,0.0,3.6,6.5,4.8,3100,0.5960904848403678,2.9,31.546549333144995,6.192470795024804,1.9975712242015498
21_03_27,Nolan Patrick,C,PHI,NYR,0.3525091799265609,0.3525091799265609,4.406364749082012,1.7625458996328047,0.4194859241126075,0.0,0.0,0.0,0.0,13.893333333333322,0.6846621913473636,0.663994411653452,2.8,6.0,5.5,3400,0.4401984971260817,3.2,26.730253697954055,6.189538745170689,1.8204525721090263
21_03_27,David Savard,D,CBJ,DET,0.0,0.4549331816889412,3.866932044356001,7.620130793289766,0.1637759454080188,0.0,0.0,0.0,0.0,19.51277777777772,0.11331299180986,0.0,3.0,5.5,8.1,3500,0.581316185501215,2.5,18.93514430860786,6.157954384733629,1.7594155384953227
21_03_27,Zach Aston-Reese,W,PIT,NYI,1.1368762970314867,0.4872326987277799,6.171614183885213,2.273752594062973,0.6610123612740216,0.0,0.0,0.0,0.0,14.142777777777813,0.7908755145876984,0.0,2.7,5.5,7.9,3300,0.4836404017756313,2.8,26.10735251930251,6.1538414174433855,1.8648004295282985
21_03_27,Vinnie Hinostroza,W,FLA,DAL,0.1846437913525166,0.55393137405755,9.232189567625833,1.2925065394676167,0.6185567010309307,0.0,0.0,0.0,0.0,11.768333333333285,0.6134396042325121,0.0,2.8,5.5,2.9,3000,0.5163595982243688,2.7,31.315899591848932,6.142265750501234,2.0474219168337444
21_03_27,Dominik Kahun,W,EDM,TOR,0.948950004393287,0.6326333362621913,7.1171250329496525,1.107108338458835,0.6595202530533345,0.0,0.0,0.0,0.0,12.984444444444447,0.8179955997268845,0.0,2.9,6.5,7.7,3600,0.4039095151596322,3.6,28.289111503644747,6.121973278362826,1.7005481328785625
21_03_27,Jan Rutta,D,TBL,CAR,0.0,0.6861324998094064,5.763512998399015,2.8817564991995077,0.2428909049325299,0.0,0.0,0.0,0.0,15.942777777777804,0.3359737304490595,0.0,2.8,5.5,6.8,3500,0.5163595982243688,2.7,22.988094788427663,6.108234779106572,1.745209936887592
21_03_27,Brendan Smith,D,NYR,PHI,0.2752924982794225,0.5505849965588451,4.955264969029606,3.716448726772205,0.2105987611837582,0.0,0.0,0.0,0.0,16.256666666666632,0.1173848439821693,0.0,3.2,6.0,3.4,3500,0.5598015028739183,2.8,22.409560896150733,6.071746027251494,1.7347845792147125
21_03_27,Chris Wagner,W,BOS,BUF,0.3904767069797697,0.3904767069797697,6.638104018656086,2.1476218883887337,0.6560008677260133,0.0,0.0,0.0,0.0,11.755555555555588,0.6197496608316047,0.0,3.6,5.5,3.0,3000,0.7595737309624251,1.9,30.88932070370027,6.0520187600953665,2.0173395866984554
21_03_27,Scott Mayfield,D,NYI,PIT,0.2343216064047918,0.8201256224167713,4.100628112083857,5.740879356917399,0.1687115566114501,0.0,0.0,0.0,0.0,19.384444444444355,0.1310387000960955,0.0,2.8,5.5,5.9,3500,0.5163595982243688,2.7,18.713900555929786,6.045976094421288,1.7274217412632251
21_03_27,Victor Olofsson,W,BUF,BOS,0.1401596262409964,0.8409577574459788,6.167023554603844,0.4204788787229894,0.5101810395172272,0.0,0.0,0.0,0.0,17.248888888888914,0.2886898562799407,0.5583748415905548,1.9,5.5,7.6,5200,0.2404262690375748,3.6,20.998790044844057,6.036763271410363,1.1609160137327623
